Element      g.p.      x      y      EPS_RR     EPS_ZZ     EPS_RZ     EPS_TT      max p.s.      min p,s.   angle
     50    1     4      0.173028E+02    0.157500E+02    0.287295E-01   -0.130254E+00    0.220925E-03    0.335270E-01    0.287299E-01   -0.130254E+00     0.080
     50    1     5      0.166250E+02    0.157500E+02    0.292155E-01   -0.131613E+00    0.849360E-03    0.337127E-01    0.292200E-01   -0.131618E+00     0.303
     50    1     6      0.159472E+02    0.157500E+02    0.297015E-01   -0.132984E+00    0.150107E-02    0.338935E-01    0.297154E-01   -0.132998E+00     0.529
     50    1     7      0.173028E+02    0.171055E+02    0.275782E-01   -0.127202E+00    0.198469E-03    0.314969E-01    0.275785E-01   -0.127203E+00     0.073
     50    1     8      0.166250E+02    0.171055E+02    0.280177E-01   -0.128469E+00    0.827116E-03    0.316477E-01    0.280221E-01   -0.128474E+00     0.303
     50    1     9      0.159472E+02    0.171055E+02    0.284572E-01   -0.129748E+00    0.147903E-02    0.317927E-01    0.284710E-01   -0.129762E+00     0.536
     51    1     1      0.155277E+01    0.178945E+02    0.296198E-01   -0.132328E+00   -0.135251E-02    0.295875E-01    0.296311E-01   -0.132339E+00    -0.478
     51    1     2      0.875000E+00    0.178945E+02    0.295916E-01   -0.132202E+00   -0.871379E-03    0.295734E-01    0.295963E-01   -0.132207E+00    -0.309
     51    1     3      0.197228E+00    0.178945E+02    0.295634E-01   -0.132149E+00   -0.378942E-03    0.295593E-01    0.295643E-01   -0.132150E+00    -0.134
     51    1     4      0.155277E+01    0.192500E+02    0.263124E-01   -0.124408E+00   -0.178904E-02    0.262542E-01    0.263336E-01   -0.124429E+00    -0.680
     51    1     5      0.875000E+00    0.192500E+02    0.262616E-01   -0.124305E+00   -0.110446E-02    0.262287E-01    0.262697E-01   -0.124313E+00    -0.420
     51    1     6      0.197228E+00    0.192500E+02    0.262107E-01   -0.124274E+00   -0.408562E-03    0.262033E-01    0.262118E-01   -0.124275E+00    -0.156
     51    1     7      0.155277E+01    0.206055E+02    0.228866E-01   -0.116487E+00   -0.218040E-02    0.228024E-01    0.229207E-01   -0.116521E+00    -0.896
     51    1     8      0.875000E+00    0.206055E+02    0.228131E-01   -0.116407E+00   -0.129236E-02    0.227657E-01    0.228251E-01   -0.116419E+00    -0.532
     51    1     9      0.197228E+00    0.206055E+02    0.227396E-01   -0.116398E+00   -0.393002E-03    0.227290E-01    0.227408E-01   -0.116399E+00    -0.162
     52    1     1      0.330277E+01    0.178945E+02    0.301095E-01   -0.133051E+00   -0.181202E-02    0.297244E-01    0.301297E-01   -0.133071E+00    -0.636
     52    1     2      0.262500E+01    0.178945E+02    0.299039E-01   -0.132703E+00   -0.172064E-02    0.296515E-01    0.299221E-01   -0.132721E+00    -0.606
     52    1     3      0.194723E+01    0.178945E+02    0.296982E-01   -0.132439E+00   -0.164536E-02    0.295994E-01    0.297149E-01   -0.132456E+00    -0.581
     52    1     4      0.330277E+01    0.192500E+02    0.267555E-01   -0.124997E+00   -0.286977E-02    0.264003E-01    0.268097E-01   -0.125052E+00    -1.083
     52    1     5      0.262500E+01    0.192500E+02    0.265820E-01   -0.124705E+00   -0.253165E-02    0.263311E-01    0.266244E-01   -0.124747E+00    -0.958
     52    1     6      0.194723E+01    0.192500E+02    0.264085E-01   -0.124496E+00   -0.220963E-02    0.262739E-01    0.264409E-01   -0.124528E+00    -0.839
     52    1     7      0.330277E+01    0.206055E+02    0.232439E-01   -0.116944E+00   -0.381697E-02    0.229396E-01    0.233478E-01   -0.117048E+00    -1.558
     52    1     8      0.262500E+01    0.206055E+02    0.231026E-01   -0.116706E+00   -0.323211E-02    0.228792E-01    0.231773E-01   -0.116781E+00    -1.324
     52    1     9      0.194723E+01    0.206055E+02    0.229614E-01   -0.116553E+00   -0.266335E-02    0.228260E-01    0.230122E-01   -0.116604E+00    -1.093
     53    1     1      0.505277E+01    0.178945E+02    0.307704E-01   -0.134157E+00   -0.937613E-03    0.299709E-01    0.307757E-01   -0.134162E+00    -0.326
     53    1     2      0.437500E+01    0.178945E+02    0.305116E-01   -0.133682E+00   -0.134630E-02    0.298671E-01    0.305226E-01   -0.133693E+00    -0.470
     53    1     3      0.369723E+01    0.178945E+02    0.302527E-01   -0.133274E+00   -0.173577E-02    0.297727E-01    0.302712E-01   -0.133293E+00    -0.608
     53    1     4      0.505277E+01    0.192500E+02    0.275463E-01   -0.126137E+00   -0.258421E-02    0.266627E-01    0.275897E-01   -0.126181E+00    -0.963
     53    1     5      0.437500E+01    0.192500E+02    0.272490E-01   -0.125641E+00   -0.274930E-02    0.265489E-01    0.272984E-01   -0.125690E+00    -1.030
     53    1     6      0.369723E+01    0.192500E+02    0.269517E-01   -0.125211E+00   -0.289516E-02    0.264477E-01    0.270068E-01   -0.125266E+00    -1.090
     53    1     7      0.505277E+01    0.206055E+02    0.241018E-01   -0.118118E+00   -0.427449E-02    0.231912E-01    0.242302E-01   -0.118246E+00    -1.720
     53    1     8      0.437500E+01    0.206055E+02    0.237661E-01   -0.117599E+00   -0.419598E-02    0.230762E-01    0.238905E-01   -0.117724E+00    -1.699
     53    1     9      0.369723E+01    0.206055E+02    0.234304E-01   -0.117147E+00   -0.409824E-02    0.229805E-01    0.235497E-01   -0.117267E+00    -1.668
     54    1     1      0.680277E+01    0.178945E+02    0.314503E-01   -0.135197E+00    0.665928E-03    0.302583E-01    0.314530E-01   -0.135199E+00     0.229
     54    1     2      0.612500E+01    0.178945E+02    0.311653E-01   -0.134821E+00    0.499174E-04    0.301422E-01    0.311653E-01   -0.134821E+00     0.017
     54    1     3      0.544723E+01    0.178945E+02    0.308802E-01   -0.134426E+00   -0.524497E-03    0.300326E-01    0.308819E-01   -0.134428E+00    -0.182
     54    1     4      0.680277E+01    0.192500E+02    0.285020E-01   -0.127630E+00   -0.114588E-02    0.270131E-01    0.285105E-01   -0.127638E+00    -0.420
     54    1     5      0.612500E+01    0.192500E+02    0.281338E-01   -0.127060E+00   -0.169432E-02    0.268688E-01    0.281523E-01   -0.127078E+00    -0.625
     54    1     6      0.544723E+01    0.192500E+02    0.277656E-01   -0.126470E+00   -0.220116E-02    0.267343E-01    0.277970E-01   -0.126501E+00    -0.817
     54    1     7      0.680277E+01    0.206055E+02    0.253396E-01   -0.120063E+00   -0.334740E-02    0.235914E-01    0.254167E-01   -0.120140E+00    -1.318
     54    1     8      0.612500E+01    0.206055E+02    0.248882E-01   -0.119298E+00   -0.382827E-02    0.234229E-01    0.249898E-01   -0.119399E+00    -1.520
     54    1     9      0.544723E+01    0.206055E+02    0.244368E-01   -0.118513E+00   -0.426754E-02    0.232687E-01    0.245641E-01   -0.118640E+00    -1.708
     55    1     1      0.855277E+01    0.178945E+02    0.321656E-01   -0.136133E+00    0.284367E-02    0.305867E-01    0.322136E-01   -0.136181E+00     0.968
     55    1     2      0.787500E+01    0.178945E+02    0.319427E-01   -0.135777E+00    0.187972E-02    0.304604E-01    0.319638E-01   -0.135798E+00     0.642
     55    1     3      0.719723E+01    0.178945E+02    0.317198E-01   -0.135411E+00    0.996723E-03    0.303313E-01    0.317258E-01   -0.135417E+00     0.342
     55    1     4      0.855277E+01    0.192500E+02    0.296026E-01   -0.129027E+00    0.662871E-03    0.274388E-01    0.296054E-01   -0.129029E+00     0.239
     55    1     5      0.787500E+01    0.192500E+02    0.292179E-01   -0.128494E+00   -0.152618E-03    0.272691E-01    0.292180E-01   -0.128494E+00    -0.055
     55    1     6      0.719723E+01    0.192500E+02    0.288331E-01   -0.127952E+00   -0.887160E-03    0.271037E-01    0.288381E-01   -0.127957E+00    -0.324
     55    1     7      0.855277E+01    0.206055E+02    0.267045E-01   -0.121920E+00   -0.187024E-02    0.240847E-01    0.267280E-01   -0.121944E+00    -0.721
     55    1     8      0.787500E+01    0.206055E+02    0.261578E-01   -0.121211E+00   -0.253727E-02    0.238828E-01    0.262015E-01   -0.121255E+00    -0.986
     55    1     9      0.719723E+01    0.206055E+02    0.256111E-01   -0.120493E+00   -0.312335E-02    0.236943E-01    0.256779E-01   -0.120560E+00    -1.224
     56    1     1      0.103028E+02    0.178945E+02    0.318399E-01   -0.135675E+00    0.412295E-02    0.308462E-01    0.319413E-01   -0.135776E+00     1.409
     56    1     2      0.962500E+01    0.178945E+02    0.320706E-01   -0.136082E+00    0.361654E-02    0.307681E-01    0.321484E-01   -0.136159E+00     1.232
     56    1     3      0.894723E+01    0.178945E+02    0.323013E-01   -0.136237E+00    0.326786E-02    0.306607E-01    0.323647E-01   -0.136301E+00     1.110
     56    1     4      0.103028E+02    0.192500E+02    0.300224E-01   -0.129715E+00    0.295204E-02    0.278561E-01    0.300770E-01   -0.129770E+00     1.058
     56    1     5      0.962500E+01    0.192500E+02    0.299377E-01   -0.129644E+00    0.212100E-02    0.277065E-01    0.299659E-01   -0.129672E+00     0.761
     56    1     6      0.894723E+01    0.192500E+02    0.298529E-01   -0.129321E+00    0.144770E-02    0.275407E-01    0.298661E-01   -0.129334E+00     0.521
     56    1     7      0.103028E+02    0.206055E+02    0.278490E-01   -0.123756E+00    0.824343E-03    0.246346E-01    0.278535E-01   -0.123760E+00     0.312
     56    1     8      0.962500E+01    0.206055E+02    0.274488E-01   -0.123206E+00   -0.331326E-03    0.244224E-01    0.274495E-01   -0.123207E+00    -0.126
     56    1     9      0.894723E+01    0.206055E+02    0.270486E-01   -0.122405E+00   -0.132926E-02    0.242083E-01    0.270604E-01   -0.122417E+00    -0.510
     57    1     1      0.120528E+02    0.178945E+02    0.306562E-01   -0.133817E+00    0.444765E-02    0.309067E-01    0.307764E-01   -0.133938E+00     1.548
     57    1     2      0.113750E+02    0.178945E+02    0.311253E-01   -0.134714E+00    0.438193E-02    0.309076E-01    0.312410E-01   -0.134830E+00     1.513
     57    1     3      0.106972E+02    0.178945E+02    0.315944E-01   -0.135366E+00    0.439677E-02    0.308790E-01    0.317101E-01   -0.135481E+00     1.507
     57    1     4      0.120528E+02    0.192500E+02    0.292571E-01   -0.128884E+00    0.403496E-02    0.281177E-01    0.293600E-01   -0.128987E+00     1.461
     57    1     5      0.113750E+02    0.192500E+02    0.295651E-01   -0.129394E+00    0.359025E-02    0.280406E-01    0.296461E-01   -0.129475E+00     1.293
     57    1     6      0.106972E+02    0.192500E+02    0.298731E-01   -0.129658E+00    0.322610E-02    0.279343E-01    0.299383E-01   -0.129723E+00     1.158
     57    1     7      0.120528E+02    0.206055E+02    0.276360E-01   -0.123951E+00    0.284807E-02    0.250965E-01    0.276895E-01   -0.124004E+00     1.076
     57    1     8      0.113750E+02    0.206055E+02    0.277829E-01   -0.124073E+00    0.202437E-02    0.249408E-01    0.278099E-01   -0.124100E+00     0.764
     57    1     9      0.106972E+02    0.206055E+02    0.279297E-01   -0.123950E+00    0.128123E-02    0.247561E-01    0.279405E-01   -0.123961E+00     0.483
     58    1     1      0.138028E+02    0.178945E+02    0.292153E-01   -0.131080E+00    0.313087E-02    0.307781E-01    0.292764E-01   -0.131141E+00     1.119
     58    1     2      0.131250E+02    0.178945E+02    0.297296E-01   -0.132193E+00    0.369082E-02    0.308456E-01    0.298137E-01   -0.132277E+00     1.305
     58    1     3      0.124472E+02    0.178945E+02    0.302439E-01   -0.133225E+00    0.426078E-02    0.308923E-01    0.303549E-01   -0.133336E+00     1.492
     58    1     4      0.138028E+02    0.192500E+02    0.278687E-01   -0.126751E+00    0.314053E-02    0.281690E-01    0.279325E-01   -0.126815E+00     1.163
     58    1     5      0.131250E+02    0.192500E+02    0.283630E-01   -0.127649E+00    0.353382E-02    0.281717E-01    0.284430E-01   -0.127729E+00     1.297
     58    1     6      0.124472E+02    0.192500E+02    0.288573E-01   -0.128467E+00    0.393712E-02    0.281479E-01    0.289558E-01   -0.128565E+00     1.433
     58    1     7      0.138028E+02    0.206055E+02    0.265355E-01   -0.122422E+00    0.272104E-02    0.253555E-01    0.265852E-01   -0.122472E+00     1.046
     58    1     8      0.131250E+02    0.206055E+02    0.270098E-01   -0.123105E+00    0.294767E-02    0.252823E-01    0.270676E-01   -0.123163E+00     1.124
     58    1     9      0.124472E+02    0.206055E+02    0.274840E-01   -0.123709E+00    0.318431E-02    0.251754E-01    0.275511E-01   -0.123776E+00     1.206
     59    1     1      0.155528E+02    0.178945E+02    0.279412E-01   -0.128196E+00    0.172404E-02    0.305297E-01    0.279602E-01   -0.128215E+00     0.633
     59    1     2      0.148750E+02    0.178945E+02    0.284270E-01   -0.129290E+00    0.222020E-02    0.306366E-01    0.284583E-01   -0.129321E+00     0.806
     59    1     3      0.141972E+02    0.178945E+02    0.289128E-01   -0.130410E+00    0.273339E-02    0.307305E-01    0.289597E-01   -0.130457E+00     0.983
     59    1     4      0.155528E+02    0.192500E+02    0.266746E-01   -0.124259E+00    0.169337E-02    0.280667E-01    0.266936E-01   -0.124278E+00     0.643
     59    1     5      0.148750E+02    0.192500E+02    0.271264E-01   -0.125209E+00    0.222953E-02    0.281199E-01    0.271590E-01   -0.125241E+00     0.838
     59    1     6      0.141972E+02    0.192500E+02    0.275781E-01   -0.126185E+00    0.278273E-02    0.281565E-01    0.276284E-01   -0.126236E+00     1.036
     59    1     7      0.155528E+02    0.206055E+02    0.254356E-01   -0.120322E+00    0.137514E-02    0.254254E-01    0.254486E-01   -0.120335E+00     0.540
     59    1     8      0.148750E+02    0.206055E+02    0.258533E-01   -0.121128E+00    0.195131E-02    0.254154E-01    0.258792E-01   -0.121154E+00     0.760
     59    1     9      0.141972E+02    0.206055E+02    0.262709E-01   -0.121961E+00    0.254451E-02    0.253845E-01    0.263146E-01   -0.122004E+00     0.983
     60    1     1      0.173028E+02    0.178945E+02    0.268896E-01   -0.125190E+00    0.436017E-04    0.302165E-01    0.268896E-01   -0.125190E+00     0.016
     60    1     2      0.166250E+02    0.178945E+02    0.273154E-01   -0.126402E+00    0.693334E-03    0.303434E-01    0.273185E-01   -0.126406E+00     0.258
     60    1     3      0.159472E+02    0.178945E+02    0.277413E-01   -0.127558E+00    0.134316E-02    0.304631E-01    0.277529E-01   -0.127569E+00     0.495
     60    1     4      0.173028E+02    0.192500E+02    0.256469E-01   -0.121646E+00    0.335308E-03    0.278767E-01    0.256476E-01   -0.121647E+00     0.130
     60    1     5      0.166250E+02    0.192500E+02    0.260725E-01   -0.122705E+00    0.867760E-03    0.279590E-01    0.260776E-01   -0.122710E+00     0.334
     60    1     6      0.159472E+02    0.192500E+02    0.264982E-01   -0.123707E+00    0.140031E-02    0.280301E-01    0.265112E-01   -0.123720E+00     0.534
     60    1     7      0.173028E+02    0.206055E+02    0.244096E-01   -0.118102E+00    0.320329E-03    0.253774E-01    0.244103E-01   -0.118103E+00     0.129
     60    1     8      0.166250E+02    0.206055E+02    0.248351E-01   -0.119008E+00    0.735501E-03    0.254082E-01    0.248389E-01   -0.119011E+00     0.293
     60    1     9      0.159472E+02    0.206055E+02    0.252606E-01   -0.119856E+00    0.115077E-02    0.254235E-01    0.252697E-01   -0.119865E+00     0.454
     61    1     1      0.155277E+01    0.213945E+02    0.208446E-01   -0.111708E+00   -0.230293E-02    0.207546E-01    0.208846E-01   -0.111748E+00    -0.995
     61    1     2      0.875000E+00    0.213945E+02    0.207660E-01   -0.111632E+00   -0.134321E-02    0.207153E-01    0.207796E-01   -0.111645E+00    -0.581
     61    1     3      0.197228E+00    0.213945E+02    0.206874E-01   -0.111591E+00   -0.386030E-03    0.206760E-01    0.206885E-01   -0.111592E+00    -0.167
     61    1     4      0.155277E+01    0.227500E+02    0.173192E-01   -0.103401E+00   -0.248981E-02    0.172350E-01    0.173705E-01   -0.103452E+00    -1.181
     61    1     5      0.875000E+00    0.227500E+02    0.172457E-01   -0.103343E+00   -0.145195E-02    0.171982E-01    0.172632E-01   -0.103360E+00    -0.690
     61    1     6      0.197228E+00    0.227500E+02    0.171722E-01   -0.103320E+00   -0.416629E-03    0.171615E-01    0.171736E-01   -0.103322E+00    -0.198
     61    1     7      0.155277E+01    0.241055E+02    0.137779E-01   -0.950936E-01   -0.264071E-02    0.136995E-01    0.138419E-01   -0.951576E-01    -1.389
     61    1     8      0.875000E+00    0.241055E+02    0.137095E-01   -0.950538E-01   -0.152472E-02    0.136653E-01    0.137308E-01   -0.950752E-01    -0.803
